years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
2012.0,4.0,2.0,6.0,0.0,9.0,1.0,4.0,1.0,0.0,0.0,5.0,2.0,3.0,0.0,5.0,5.0,4.0,0.0,2.0,3.0,3.0,0.0,2.6818181818181817,2.5,0.25,4.0
2013.0,0.0,3.0,3.0,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,1.0,2.0,5.0,3.0,3.0,1.0,4.0,3.0,2.0,4.0,3.0,2.5,2.5,2.0,3.0
2014.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,6.0,2.0,1.0,1.0,2.0,1.0,2.0,5.0,8.0,2.0,3.0,2.0,0.0,3.0,2.227272727272727,2.0,1.0,2.75
2015.0,4.0,1.0,10.0,2.0,1.0,2.0,1.0,3.0,4.0,0.0,4.0,1.0,0.0,3.0,2.0,2.0,3.0,0.0,2.0,5.0,2.0,5.0,2.590909090909091,2.0,1.0,3.75
2016.0,0.0,2.0,4.0,2.0,0.0,7.0,5.0,1.0,0.0,0.0,3.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,8.0,4.0,1.0,3.0,2.227272727272727,2.0,1.0,3.0
2017.0,2.0,2.0,6.0,3.0,2.0,3.0,7.0,2.0,1.0,3.0,2.0,2.0,2.0,2.0,4.0,0.0,3.0,1.0,4.0,0.0,1.0,1.0,2.409090909090909,2.0,1.25,3.0
2018.0,5.0,2.0,1.0,3.0,2.0,2.0,6.0,5.0,5.0,3.0,6.0,2.0,0.0,0.0,2.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,2.3636363636363638,2.0,1.0,4.5
2019.0,4.0,1.0,3.0,4.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,3.0,2.0,1.0,7.0,9.0,7.0,1.0,6.0,5.0,3.0,2.0,3.5,3.0,2.0,4.0
2020.0,3.0,3.0,6.0,3.0,0.0,5.0,2.0,1.0,2.0,1.0,7.0,5.0,1.0,2.0,5.0,3.0,0.0,1.0,4.0,1.0,0.0,2.0,2.590909090909091,2.0,1.0,3.75
2021.0,3.0,9.0,0.0,0.0,0.0,2.0,2.0,3.0,5.0,3.0,4.0,2.0,2.0,3.0,2.0,0.0,0.0,2.0,4.0,3.0,5.0,1.0,2.5,2.0,1.25,3.0
2022.0,4.0,1.0,2.0,2.0,2.0,2.0,7.0,1.0,3.0,3.0,3.0,3.0,1.0,2.0,4.0,3.0,3.0,1.0,3.0,3.0,1.0,1.0,2.5,2.5,1.25,3.0
2023.0,5.0,4.0,0.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0,8.0,1.0,5.0,4.0,2.0,1.0,4.0,2.0,1.0,6.0,3.0,0.0,2.6818181818181817,2.0,1.0,4.0
2024.0,3.0,4.0,1.0,0.0,2.0,3.0,2.0,4.0,4.0,1.0,5.0,1.0,0.0,2.0,1.0,2.0,7.0,0.0,2.0,5.0,2.0,1.0,2.3636363636363638,2.0,1.0,3.75
2025.0,7.0,3.0,3.0,0.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,3.0,0.0,3.0,1.0,6.0,1.0,3.0,5.0,3.0,1.0,5.0,2.8636363636363638,3.0,2.0,3.0
2026.0,5.0,5.0,3.0,2.0,0.0,2.0,3.0,4.0,2.0,4.0,1.0,0.0,1.0,2.0,2.0,6.0,1.0,0.0,2.0,3.0,6.0,6.0,2.727272727272727,2.0,1.25,4.0
2027.0,3.0,6.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,10.0,2.0,0.0,2.0,8.0,1.0,0.0,0.0,2.0,1.0,3.0,2.0,2.3181818181818183,2.0,1.0,3.0
2028.0,3.0,2.0,5.0,0.0,1.0,6.0,3.0,4.0,3.0,0.0,2.0,2.0,4.0,0.0,3.0,0.0,7.0,0.0,2.0,1.0,6.0,9.0,2.8636363636363638,2.5,1.0,4.0
2029.0,2.0,4.0,6.0,2.0,7.0,3.0,1.0,2.0,4.0,2.0,1.0,4.0,0.0,2.0,0.0,2.0,4.0,3.0,1.0,4.0,1.0,7.0,2.8181818181818183,2.0,1.25,4.0
2030.0,5.0,1.0,1.0,0.0,1.0,3.0,2.0,5.0,2.0,1.0,3.0,4.0,4.0,2.0,3.0,7.0,5.0,2.0,7.0,2.0,2.0,1.0,2.8636363636363638,2.0,1.25,4.0
2031.0,7.0,2.0,4.0,2.0,1.0,1.0,0.0,3.0,3.0,0.0,6.0,3.0,3.0,2.0,1.0,4.0,2.0,1.0,3.0,2.0,5.0,5.0,2.727272727272727,2.5,1.25,3.75
2032.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,4.0,0.0,2.0,8.0,3.0,0.0,3.0,5.0,3.0,1.0,3.0,3.0,2.409090909090909,2.0,1.0,3.0
2033.0,7.0,1.0,6.0,6.0,2.0,1.0,3.0,8.0,2.0,1.0,2.0,0.0,4.0,3.0,12.0,1.0,4.0,1.0,2.0,1.0,4.0,1.0,3.272727272727273,2.0,1.0,4.0
2034.0,3.0,2.0,2.0,0.0,4.0,4.0,5.0,1.0,3.0,1.0,2.0,3.0,3.0,4.0,4.0,1.0,4.0,6.0,3.0,6.0,6.0,3.0,3.1818181818181817,3.0,2.0,4.0
2035.0,10.0,2.0,2.0,3.0,0.0,1.0,0.0,2.0,5.0,3.0,8.0,3.0,3.0,7.0,3.0,2.0,2.0,2.0,4.0,0.0,2.0,0.0,2.909090909090909,2.0,2.0,3.0
2036.0,3.0,5.0,4.0,4.0,3.0,6.0,3.0,2.0,5.0,4.0,4.0,2.0,1.0,3.0,9.0,3.0,3.0,2.0,3.0,1.0,2.0,0.0,3.272727272727273,3.0,2.0,4.0
2037.0,3.0,2.0,1.0,1.0,5.0,2.0,3.0,5.0,2.0,3.0,2.0,2.0,0.0,4.0,3.0,3.0,7.0,3.0,3.0,2.0,2.0,2.0,2.727272727272727,2.5,2.0,3.0
2038.0,3.0,5.0,2.0,2.0,3.0,4.0,1.0,4.0,4.0,0.0,11.0,4.0,6.0,6.0,3.0,1.0,6.0,1.0,1.0,4.0,1.0,3.0,3.409090909090909,3.0,1.25,4.0
2039.0,2.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,5.0,1.0,4.0,3.0,6.0,5.0,4.0,3.0,1.0,4.0,0.0,2.0,2.4545454545454546,2.0,1.0,4.0
2040.0,0.0,1.0,3.0,1.0,2.0,5.0,6.0,6.0,1.0,1.0,1.0,1.0,3.0,4.0,5.0,2.0,3.0,5.0,1.0,1.0,1.0,2.0,2.5,2.0,1.0,3.75
2041.0,7.0,2.0,1.0,5.0,0.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,3.0,3.0,4.0,2.0,5.0,1.0,4.0,0.0,3.0,5.0,2.4545454545454546,2.5,1.0,3.75
2042.0,2.0,4.0,5.0,6.0,6.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,1.0,3.0,7.0,0.0,6.0,4.0,5.0,3.0,6.0,9.0,3.5,3.0,1.25,5.75
2043.0,8.0,3.0,1.0,1.0,0.0,5.0,3.0,2.0,2.0,0.0,5.0,3.0,1.0,3.0,4.0,6.0,4.0,1.0,7.0,3.0,3.0,1.0,3.0,3.0,1.0,4.0
2044.0,4.0,2.0,2.0,4.0,1.0,0.0,7.0,4.0,4.0,1.0,2.0,1.0,3.0,3.0,1.0,2.0,2.0,0.0,4.0,2.0,0.0,10.0,2.6818181818181817,2.0,1.0,4.0
2045.0,0.0,2.0,1.0,6.0,1.0,1.0,2.0,1.0,2.0,1.0,6.0,4.0,2.0,1.0,6.0,7.0,1.0,2.0,4.0,3.0,0.0,2.0,2.5,2.0,1.0,3.75
2046.0,1.0,6.0,1.0,1.0,4.0,0.0,2.0,4.0,5.0,1.0,5.0,6.0,2.0,2.0,4.0,6.0,4.0,1.0,2.0,0.0,5.0,3.0,2.9545454545454546,2.5,1.0,4.75
2047.0,5.0,1.0,2.0,2.0,0.0,6.0,1.0,2.0,3.0,0.0,2.0,2.0,4.0,7.0,6.0,3.0,3.0,3.0,0.0,2.0,1.0,3.0,2.6363636363636362,2.0,1.25,3.0
2048.0,7.0,6.0,2.0,4.0,1.0,3.0,3.0,5.0,4.0,4.0,2.0,2.0,6.0,3.0,2.0,0.0,5.0,3.0,1.0,4.0,4.0,1.0,3.272727272727273,3.0,2.0,4.0
2049.0,4.0,13.0,2.0,2.0,0.0,7.0,2.0,1.0,8.0,1.0,5.0,1.0,0.0,2.0,2.0,4.0,5.0,4.0,1.0,0.0,5.0,2.0,3.227272727272727,2.0,1.0,4.75
2050.0,5.0,7.0,5.0,3.0,4.0,3.0,2.0,4.0,4.0,0.0,7.0,1.0,3.0,2.0,5.0,5.0,4.0,1.0,3.0,3.0,4.0,4.0,3.590909090909091,4.0,3.0,4.75
2051.0,2.0,1.0,6.0,1.0,1.0,5.0,2.0,3.0,1.0,1.0,4.0,3.0,4.0,4.0,1.0,5.0,4.0,0.0,1.0,4.0,4.0,4.0,2.772727272727273,3.0,1.0,4.0
2052.0,11.0,2.0,8.0,1.0,2.0,4.0,1.0,2.0,1.0,7.0,6.0,3.0,4.0,2.0,9.0,1.0,9.0,2.0,5.0,1.0,1.0,0.0,3.727272727272727,2.0,1.0,5.75
2053.0,4.0,2.0,4.0,2.0,2.0,4.0,1.0,2.0,4.0,0.0,1.0,3.0,5.0,1.0,2.0,1.0,6.0,1.0,3.0,2.0,0.0,0.0,2.272727272727273,2.0,1.0,3.75
2054.0,6.0,0.0,2.0,4.0,5.0,0.0,3.0,6.0,6.0,0.0,1.0,3.0,3.0,3.0,2.0,1.0,1.0,0.0,7.0,2.0,2.0,3.0,2.727272727272727,2.5,1.0,3.75
2055.0,6.0,5.0,2.0,4.0,1.0,7.0,4.0,3.0,1.0,2.0,5.0,0.0,5.0,2.0,5.0,3.0,5.0,1.0,2.0,1.0,3.0,3.0,3.1818181818181817,3.0,2.0,5.0
2056.0,5.0,1.0,3.0,2.0,0.0,1.0,0.0,8.0,4.0,2.0,2.0,2.0,4.0,9.0,5.0,3.0,4.0,1.0,7.0,4.0,2.0,1.0,3.1818181818181817,2.5,1.25,4.0
2057.0,2.0,10.0,5.0,1.0,1.0,4.0,0.0,5.0,2.0,3.0,3.0,4.0,0.0,1.0,4.0,2.0,3.0,2.0,1.0,0.0,4.0,2.0,2.6818181818181817,2.0,1.0,4.0
2058.0,5.0,8.0,1.0,1.0,2.0,3.0,4.0,2.0,1.0,1.0,6.0,2.0,3.0,7.0,4.0,2.0,4.0,2.0,1.0,2.0,2.0,8.0,3.227272727272727,2.0,2.0,4.0
2059.0,6.0,1.0,5.0,5.0,5.0,3.0,1.0,4.0,2.0,0.0,4.0,0.0,2.0,6.0,5.0,1.0,3.0,4.0,1.0,0.0,6.0,3.0,3.0454545454545454,3.0,1.0,5.0
2060.0,5.0,0.0,4.0,1.0,3.0,2.0,6.0,6.0,6.0,1.0,3.0,4.0,3.0,0.0,2.0,0.0,6.0,3.0,4.0,0.0,1.0,1.0,2.772727272727273,3.0,1.0,4.0
2061.0,2.0,3.0,2.0,1.0,1.0,2.0,5.0,1.0,6.0,1.0,3.0,0.0,4.0,1.0,1.0,2.0,1.0,3.0,6.0,2.0,5.0,0.0,2.3636363636363638,2.0,1.0,3.0
2062.0,1.0,8.0,11.0,1.0,1.0,5.0,2.0,2.0,1.0,2.0,2.0,6.0,2.0,6.0,7.0,2.0,5.0,1.0,2.0,3.0,1.0,1.0,3.272727272727273,2.0,1.0,5.0
2063.0,6.0,6.0,3.0,1.0,4.0,4.0,5.0,2.0,2.0,1.0,8.0,2.0,5.0,2.0,3.0,3.0,7.0,1.0,3.0,2.0,3.0,4.0,3.5,3.0,2.0,4.75
2064.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,4.0,2.0,1.0,5.0,4.0,3.0,3.0,7.0,3.0,6.0,1.0,2.0,2.0,3.0,3.0,2.909090909090909,3.0,2.0,3.0
2065.0,3.0,3.0,2.0,0.0,1.0,2.0,2.0,2.0,5.0,0.0,6.0,2.0,1.0,3.0,5.0,2.0,2.0,3.0,1.0,1.0,3.0,0.0,2.227272727272727,2.0,1.0,3.0
2066.0,5.0,5.0,7.0,0.0,2.0,4.0,1.0,6.0,2.0,1.0,7.0,1.0,2.0,3.0,4.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0454545454545454,2.5,2.0,4.0
2067.0,3.0,2.0,2.0,6.0,2.0,1.0,2.0,6.0,1.0,5.0,7.0,4.0,1.0,3.0,5.0,6.0,3.0,3.0,2.0,1.0,1.0,4.0,3.1818181818181817,3.0,2.0,4.75
2068.0,5.0,0.0,1.0,5.0,4.0,4.0,3.0,3.0,3.0,0.0,8.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,5.0,2.590909090909091,3.0,1.0,4.0
