years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,mme-mean,mme-median,mme-pct25,mme-pct75
1997.0,5.0,12.0,10.0,10.0,9.0,15.0,9.0,10.0,4.0,5.0,26.0,4.0,8.0,6.0,16.0,9.0,5.0,4.0,15.0,8.0,14.0,4.0,9.454545454545455,9.0,5.0,11.5
1998.0,6.0,2.0,5.0,7.0,12.0,10.0,12.0,9.0,12.0,14.0,7.0,10.0,3.0,11.0,10.0,15.0,10.0,3.0,13.0,14.0,11.0,2.0,9.0,10.0,6.25,12.0
1999.0,8.0,8.0,7.0,4.0,6.0,11.0,10.0,4.0,14.0,8.0,9.0,10.0,19.0,13.0,7.0,11.0,8.0,14.0,14.0,8.0,5.0,3.0,9.136363636363637,8.0,7.0,11.0
2000.0,7.0,6.0,14.0,9.0,6.0,11.0,13.0,7.0,16.0,6.0,6.0,13.0,6.0,16.0,12.0,9.0,10.0,16.0,5.0,14.0,6.0,6.0,9.727272727272727,9.0,6.0,13.0
2001.0,8.0,21.0,6.0,9.0,6.0,6.0,11.0,6.0,9.0,9.0,9.0,12.0,13.0,9.0,10.0,9.0,18.0,12.0,6.0,6.0,16.0,8.0,9.954545454545455,9.0,6.5,11.75
2002.0,5.0,11.0,8.0,8.0,14.0,6.0,6.0,2.0,9.0,6.0,18.0,10.0,3.0,9.0,9.0,10.0,5.0,8.0,12.0,2.0,9.0,5.0,7.954545454545454,8.0,5.25,9.75
2003.0,10.0,6.0,6.0,6.0,8.0,19.0,8.0,5.0,11.0,12.0,12.0,15.0,17.0,8.0,12.0,19.0,5.0,4.0,20.0,7.0,6.0,11.0,10.318181818181818,9.0,6.0,12.0
2004.0,14.0,8.0,10.0,8.0,14.0,9.0,10.0,10.0,13.0,8.0,8.0,7.0,16.0,5.0,13.0,7.0,16.0,3.0,8.0,13.0,9.0,10.0,9.954545454545455,9.5,8.0,13.0
2005.0,8.0,13.0,10.0,16.0,7.0,5.0,13.0,9.0,10.0,4.0,13.0,8.0,24.0,10.0,7.0,2.0,12.0,7.0,2.0,5.0,3.0,7.0,8.863636363636363,8.0,5.5,11.5
2006.0,8.0,10.0,10.0,6.0,12.0,8.0,2.0,5.0,11.0,9.0,11.0,11.0,23.0,16.0,10.0,4.0,12.0,5.0,11.0,10.0,6.0,5.0,9.318181818181818,10.0,6.0,11.0
2007.0,6.0,11.0,10.0,6.0,9.0,10.0,14.0,12.0,10.0,6.0,10.0,5.0,5.0,11.0,6.0,8.0,9.0,8.0,15.0,7.0,12.0,6.0,8.909090909090908,9.0,6.0,10.75
2008.0,13.0,8.0,12.0,5.0,9.0,10.0,10.0,6.0,11.0,8.0,9.0,12.0,7.0,3.0,4.0,19.0,11.0,9.0,12.0,17.0,4.0,4.0,9.227272727272727,9.0,6.25,11.75
2009.0,8.0,16.0,7.0,9.0,5.0,9.0,10.0,5.0,5.0,11.0,3.0,12.0,7.0,6.0,7.0,19.0,14.0,9.0,12.0,13.0,11.0,4.0,9.181818181818182,9.0,6.25,11.75
2010.0,19.0,13.0,13.0,7.0,7.0,6.0,7.0,6.0,11.0,11.0,11.0,18.0,5.0,10.0,6.0,7.0,15.0,12.0,8.0,6.0,12.0,7.0,9.863636363636363,9.0,7.0,12.0
2011.0,15.0,18.0,8.0,2.0,10.0,5.0,7.0,4.0,9.0,5.0,15.0,13.0,6.0,9.0,9.0,8.0,10.0,10.0,9.0,3.0,13.0,11.0,9.045454545454545,9.0,6.25,10.75
2012.0,10.0,14.0,8.0,3.0,3.0,8.0,6.0,11.0,22.0,10.0,21.0,8.0,23.0,14.0,6.0,9.0,10.0,9.0,9.0,1.0,9.0,6.0,10.0,9.0,6.5,10.75
2013.0,5.0,17.0,9.0,11.0,4.0,13.0,10.0,5.0,13.0,4.0,15.0,12.0,7.0,6.0,13.0,13.0,13.0,10.0,11.0,5.0,12.0,11.0,9.954545454545455,11.0,6.25,13.0
2014.0,12.0,8.0,7.0,6.0,6.0,8.0,16.0,9.0,13.0,3.0,13.0,11.0,6.0,8.0,5.0,7.0,10.0,7.0,19.0,6.0,6.0,9.0,8.863636363636363,8.0,6.0,10.75
2015.0,11.0,11.0,7.0,9.0,3.0,8.0,6.0,10.0,12.0,5.0,9.0,10.0,11.0,14.0,12.0,7.0,15.0,3.0,19.0,9.0,18.0,8.0,9.863636363636363,9.5,7.25,11.75
2016.0,12.0,7.0,7.0,11.0,8.0,14.0,11.0,12.0,12.0,9.0,7.0,8.0,4.0,11.0,16.0,11.0,12.0,2.0,26.0,5.0,16.0,6.0,10.318181818181818,11.0,7.0,12.0
2017.0,10.0,10.0,7.0,6.0,4.0,15.0,4.0,6.0,10.0,8.0,14.0,16.0,16.0,8.0,9.0,9.0,18.0,5.0,7.0,6.0,2.0,8.0,9.0,8.0,6.0,10.0
2018.0,26.0,15.0,6.0,10.0,6.0,6.0,12.0,10.0,8.0,5.0,12.0,7.0,15.0,14.0,14.0,4.0,2.0,18.0,20.0,12.0,12.0,11.0,11.136363636363637,11.5,6.25,14.0
2019.0,4.0,8.0,4.0,19.0,9.0,5.0,6.0,7.0,8.0,11.0,18.0,10.0,9.0,9.0,13.0,9.0,11.0,7.0,10.0,11.0,7.0,6.0,9.136363636363637,9.0,7.0,10.75
2020.0,15.0,12.0,7.0,9.0,6.0,8.0,11.0,5.0,11.0,6.0,19.0,21.0,12.0,16.0,21.0,6.0,12.0,12.0,12.0,8.0,8.0,6.0,11.045454545454545,11.0,7.25,12.0
2021.0,6.0,6.0,11.0,7.0,5.0,8.0,6.0,7.0,11.0,5.0,13.0,3.0,13.0,19.0,19.0,10.0,4.0,5.0,9.0,15.0,4.0,8.0,8.818181818181818,7.5,5.25,11.0
2022.0,17.0,8.0,14.0,11.0,6.0,5.0,9.0,6.0,5.0,5.0,13.0,9.0,10.0,3.0,11.0,8.0,4.0,11.0,13.0,5.0,14.0,7.0,8.818181818181818,8.5,5.25,11.0
2023.0,10.0,13.0,8.0,7.0,7.0,9.0,4.0,4.0,9.0,4.0,12.0,12.0,18.0,6.0,10.0,10.0,10.0,7.0,5.0,5.0,10.0,10.0,8.636363636363637,9.0,6.25,10.0
2024.0,12.0,16.0,8.0,16.0,9.0,7.0,15.0,6.0,13.0,4.0,18.0,12.0,6.0,18.0,10.0,10.0,10.0,6.0,8.0,8.0,4.0,5.0,10.045454545454545,9.5,6.25,12.75
2025.0,10.0,23.0,7.0,10.0,9.0,8.0,6.0,6.0,16.0,9.0,13.0,5.0,13.0,16.0,12.0,13.0,11.0,8.0,16.0,7.0,9.0,6.0,10.590909090909092,9.5,7.25,13.0
2026.0,11.0,15.0,10.0,7.0,8.0,8.0,7.0,6.0,5.0,7.0,11.0,5.0,11.0,12.0,12.0,4.0,10.0,11.0,13.0,10.0,9.0,6.0,9.0,9.5,7.0,11.0
2027.0,8.0,7.0,7.0,8.0,6.0,3.0,12.0,6.0,13.0,6.0,13.0,4.0,9.0,12.0,16.0,5.0,9.0,5.0,9.0,4.0,10.0,11.0,8.318181818181818,8.0,6.0,10.75
2028.0,10.0,19.0,10.0,22.0,5.0,13.0,11.0,6.0,16.0,14.0,14.0,11.0,7.0,4.0,14.0,13.0,19.0,6.0,10.0,7.0,7.0,10.0,11.272727272727273,10.5,7.0,14.0
2029.0,4.0,16.0,6.0,14.0,6.0,10.0,15.0,6.0,11.0,10.0,22.0,8.0,14.0,7.0,5.0,13.0,11.0,5.0,10.0,5.0,7.0,7.0,9.636363636363637,9.0,6.0,12.5
2030.0,3.0,15.0,11.0,7.0,4.0,12.0,12.0,5.0,11.0,7.0,13.0,14.0,7.0,10.0,21.0,15.0,10.0,3.0,13.0,7.0,12.0,8.0,10.0,10.5,7.0,12.75
2031.0,9.0,9.0,10.0,4.0,5.0,8.0,14.0,5.0,16.0,9.0,15.0,7.0,8.0,18.0,9.0,11.0,13.0,2.0,18.0,12.0,7.0,8.0,9.863636363636363,9.0,7.25,12.75
2032.0,9.0,21.0,8.0,4.0,2.0,13.0,17.0,12.0,8.0,6.0,17.0,7.0,5.0,16.0,24.0,3.0,15.0,8.0,9.0,8.0,7.0,17.0,10.727272727272727,8.5,7.0,15.75
2033.0,6.0,8.0,6.0,21.0,7.0,8.0,11.0,6.0,8.0,14.0,7.0,4.0,11.0,12.0,15.0,14.0,14.0,9.0,7.0,6.0,5.0,2.0,9.136363636363637,8.0,6.0,11.75
2034.0,12.0,15.0,10.0,9.0,3.0,8.0,10.0,4.0,13.0,7.0,17.0,13.0,23.0,17.0,19.0,10.0,8.0,10.0,7.0,5.0,12.0,9.0,10.954545454545455,10.0,8.0,13.0
2035.0,12.0,5.0,13.0,10.0,12.0,9.0,5.0,5.0,10.0,8.0,8.0,10.0,17.0,12.0,13.0,17.0,11.0,7.0,12.0,3.0,14.0,11.0,10.181818181818182,10.5,8.0,12.0
2036.0,18.0,15.0,16.0,9.0,10.0,6.0,8.0,6.0,6.0,13.0,17.0,10.0,8.0,12.0,18.0,16.0,10.0,8.0,22.0,8.0,13.0,6.0,11.590909090909092,10.0,8.0,15.75
2037.0,19.0,15.0,5.0,11.0,8.0,8.0,4.0,4.0,16.0,6.0,15.0,13.0,11.0,3.0,14.0,8.0,16.0,7.0,7.0,3.0,9.0,14.0,9.818181818181818,8.5,6.25,14.0
2038.0,13.0,15.0,11.0,13.0,1.0,10.0,6.0,5.0,5.0,8.0,18.0,7.0,6.0,10.0,14.0,8.0,13.0,8.0,4.0,6.0,9.0,9.0,9.045454545454545,8.5,6.0,12.5
2039.0,7.0,17.0,9.0,15.0,1.0,8.0,6.0,4.0,14.0,8.0,16.0,12.0,12.0,3.0,15.0,9.0,10.0,9.0,15.0,11.0,11.0,4.0,9.818181818181818,9.5,7.25,13.5
2040.0,10.0,10.0,6.0,6.0,5.0,11.0,9.0,11.0,11.0,6.0,5.0,12.0,13.0,8.0,9.0,8.0,3.0,12.0,10.0,5.0,4.0,16.0,8.636363636363637,9.0,6.0,11.0
2041.0,11.0,9.0,9.0,10.0,9.0,4.0,9.0,6.0,4.0,13.0,12.0,13.0,4.0,13.0,15.0,12.0,7.0,11.0,7.0,4.0,4.0,11.0,8.954545454545455,9.0,6.25,11.75
2042.0,14.0,20.0,16.0,10.0,10.0,16.0,9.0,11.0,9.0,14.0,30.0,9.0,3.0,13.0,13.0,8.0,7.0,4.0,11.0,13.0,14.0,9.0,11.954545454545455,11.0,9.0,14.0
2043.0,8.0,10.0,13.0,7.0,4.0,5.0,12.0,12.0,13.0,14.0,11.0,6.0,13.0,6.0,17.0,12.0,11.0,6.0,14.0,4.0,18.0,12.0,10.363636363636363,11.5,6.25,13.0
2044.0,8.0,7.0,1.0,10.0,7.0,7.0,10.0,7.0,9.0,5.0,11.0,11.0,8.0,12.0,9.0,11.0,4.0,5.0,11.0,6.0,5.0,10.0,7.909090909090909,8.0,6.25,10.0
2045.0,8.0,12.0,6.0,8.0,13.0,11.0,9.0,7.0,5.0,17.0,27.0,15.0,7.0,9.0,17.0,16.0,5.0,4.0,9.0,5.0,2.0,7.0,9.954545454545455,8.5,6.25,12.75
2046.0,6.0,3.0,14.0,9.0,14.0,12.0,13.0,7.0,27.0,11.0,19.0,37.0,18.0,8.0,23.0,18.0,10.0,10.0,15.0,5.0,13.0,9.0,13.681818181818182,12.5,9.0,17.25
2047.0,13.0,3.0,7.0,16.0,6.0,3.0,13.0,7.0,11.0,15.0,5.0,10.0,11.0,10.0,13.0,9.0,22.0,7.0,16.0,5.0,12.0,20.0,10.636363636363637,10.5,7.0,13.0
2048.0,13.0,9.0,9.0,13.0,5.0,12.0,8.0,4.0,7.0,10.0,10.0,17.0,14.0,6.0,11.0,7.0,4.0,10.0,10.0,7.0,13.0,2.0,9.136363636363637,9.5,7.0,11.75
2049.0,10.0,14.0,11.0,9.0,8.0,12.0,7.0,8.0,14.0,12.0,17.0,16.0,8.0,7.0,10.0,12.0,13.0,7.0,9.0,3.0,10.0,8.0,10.227272727272727,10.0,8.0,12.0
2050.0,9.0,20.0,11.0,8.0,5.0,6.0,7.0,10.0,9.0,8.0,20.0,9.0,5.0,14.0,15.0,15.0,15.0,10.0,14.0,3.0,5.0,7.0,10.227272727272727,9.0,7.0,14.0
2051.0,12.0,12.0,12.0,12.0,8.0,10.0,8.0,9.0,12.0,6.0,11.0,17.0,22.0,11.0,11.0,12.0,17.0,4.0,9.0,10.0,5.0,10.0,10.909090909090908,11.0,9.0,12.0
2052.0,9.0,14.0,16.0,14.0,7.0,15.0,10.0,4.0,9.0,10.0,13.0,6.0,8.0,6.0,20.0,7.0,7.0,4.0,20.0,6.0,3.0,10.0,9.909090909090908,9.0,6.25,13.75
2053.0,14.0,20.0,8.0,10.0,4.0,9.0,8.0,6.0,23.0,9.0,13.0,8.0,8.0,9.0,22.0,6.0,4.0,14.0,8.0,9.0,12.0,13.0,10.772727272727273,9.0,8.0,13.0
2054.0,4.0,17.0,4.0,26.0,5.0,13.0,10.0,11.0,20.0,2.0,16.0,10.0,14.0,5.0,21.0,6.0,9.0,7.0,8.0,11.0,9.0,9.0,10.772727272727273,9.5,6.25,13.75
2055.0,11.0,12.0,5.0,4.0,4.0,14.0,6.0,5.0,8.0,7.0,7.0,4.0,11.0,15.0,10.0,13.0,11.0,7.0,17.0,12.0,2.0,14.0,9.045454545454545,9.0,5.25,12.0
2056.0,17.0,8.0,20.0,15.0,2.0,9.0,10.0,2.0,14.0,11.0,5.0,4.0,7.0,11.0,15.0,20.0,13.0,6.0,15.0,7.0,11.0,3.0,10.227272727272727,10.5,6.25,14.75
2057.0,9.0,8.0,6.0,14.0,6.0,10.0,11.0,9.0,7.0,2.0,14.0,10.0,11.0,9.0,25.0,9.0,9.0,4.0,9.0,3.0,16.0,6.0,9.409090909090908,9.0,6.25,10.75
2058.0,10.0,19.0,15.0,15.0,3.0,18.0,12.0,3.0,13.0,4.0,19.0,15.0,1.0,9.0,18.0,9.0,5.0,9.0,19.0,9.0,10.0,8.0,11.045454545454545,10.0,8.25,15.0
2059.0,2.0,19.0,10.0,8.0,11.0,5.0,15.0,5.0,15.0,11.0,8.0,11.0,7.0,10.0,12.0,8.0,6.0,9.0,12.0,3.0,15.0,3.0,9.318181818181818,9.5,6.25,11.75
2060.0,5.0,6.0,11.0,7.0,9.0,13.0,10.0,5.0,13.0,9.0,3.0,6.0,15.0,8.0,26.0,18.0,7.0,9.0,23.0,9.0,11.0,5.0,10.363636363636363,9.0,6.25,12.5
2061.0,7.0,17.0,7.0,12.0,3.0,14.0,7.0,5.0,15.0,10.0,16.0,17.0,17.0,12.0,17.0,14.0,8.0,5.0,9.0,9.0,5.0,12.0,10.818181818181818,11.0,7.0,14.75
2062.0,11.0,9.0,8.0,14.0,10.0,11.0,10.0,9.0,18.0,13.0,14.0,8.0,15.0,11.0,11.0,14.0,14.0,4.0,9.0,5.0,11.0,5.0,10.636363636363637,11.0,9.0,13.75
2063.0,7.0,14.0,5.0,13.0,10.0,11.0,7.0,12.0,12.0,8.0,6.0,23.0,11.0,7.0,10.0,15.0,10.0,7.0,9.0,8.0,13.0,16.0,10.636363636363637,10.0,7.25,12.75
2064.0,5.0,13.0,13.0,14.0,10.0,3.0,10.0,8.0,11.0,11.0,7.0,7.0,8.0,11.0,8.0,3.0,10.0,5.0,9.0,3.0,17.0,11.0,8.954545454545455,9.5,7.0,11.0
2065.0,9.0,10.0,16.0,9.0,3.0,8.0,9.0,5.0,8.0,7.0,9.0,11.0,6.0,8.0,7.0,5.0,4.0,4.0,17.0,8.0,18.0,7.0,8.545454545454545,8.0,6.25,9.0
2066.0,15.0,10.0,8.0,12.0,8.0,8.0,6.0,3.0,10.0,11.0,8.0,6.0,4.0,8.0,16.0,11.0,11.0,13.0,11.0,12.0,8.0,6.0,9.318181818181818,9.0,8.0,11.0
2067.0,7.0,10.0,5.0,8.0,8.0,7.0,10.0,5.0,10.0,12.0,12.0,7.0,9.0,9.0,36.0,10.0,9.0,12.0,13.0,10.0,6.0,12.0,10.318181818181818,9.5,7.25,11.5
2068.0,9.0,18.0,10.0,12.0,9.0,9.0,4.0,4.0,8.0,7.0,18.0,8.0,9.0,18.0,12.0,3.0,5.0,6.0,12.0,11.0,8.0,6.0,9.363636363636363,9.0,6.25,11.75
