Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,26.176517486572266,25.31878662109375,24.83087730407715,NaN,26.47108268737793,25.385082244873047,24.60131072998047,27.143463134765625,26.091171264648438,24.81085968017578,25.82575225830078,25.97321319580078,24.892114639282227,24.69422149658203,25.06467628479004,25.342636108398438,26.029264450073242,26.131568908691406,25.069129943847656,26.377941131591797,25.93328285217285,25.327871322631836,25.59480113074893,25.385082244873047,25.06467628479004,26.091171264648438,24.69422149658203,26.47108268737793
1951.0,24.753080368041992,24.914369583129883,26.153850555419922,NaN,25.30670166015625,26.313262939453125,26.498857498168945,25.949337005615234,26.28066635131836,26.283628463745117,25.796701431274414,26.061901092529297,24.64063835144043,25.370210647583008,26.648778915405273,25.460012435913086,25.96904754638672,24.667064666748047,25.66437339782715,25.61843490600586,25.670761108398438,26.093000411987305,25.719746635073708,25.796701431274414,25.370210647583008,26.153850555419922,24.667064666748047,26.498857498168945
1952.0,25.623640060424805,25.523927688598633,25.740097045898438,NaN,24.576854705810547,25.64118003845215,25.521177291870117,25.2648868560791,25.567169189453125,25.766935348510742,24.354188919067383,24.948427200317383,24.749271392822266,24.502094268798828,25.51532745361328,24.43755340576172,25.815622329711914,25.608182907104492,25.392108917236328,25.939733505249023,26.25271224975586,25.618257522583008,25.350445157005673,25.523927688598633,24.948427200317383,25.64118003845215,24.43755340576172,25.939733505249023
1953.0,24.54726791381836,26.19484519958496,27.211036682128906,NaN,25.93134117126465,25.767221450805664,24.8524112701416,25.38738250732422,24.96088218688965,25.69864845275879,25.283451080322266,25.45398712158203,25.090129852294922,24.051286697387695,26.471771240234375,26.38083839416504,25.509206771850586,25.79158592224121,25.055837631225586,27.185321807861328,25.52791404724121,25.994937896728516,25.63558596656436,25.52791404724121,25.090129852294922,25.994937896728516,24.54726791381836,27.185321807861328
1954.0,24.847078323364258,26.31552505493164,25.756549835205078,NaN,25.27869415283203,24.6285400390625,24.80986213684082,24.95503044128418,25.184736251831055,25.850631713867188,24.67490577697754,25.703149795532227,26.201393127441406,25.19768524169922,25.9803409576416,26.15460968017578,25.785417556762695,26.396961212158203,25.587024688720703,26.439165115356445,26.731239318847656,25.505844116210938,25.618304025559198,25.703149795532227,25.184736251831055,26.15460968017578,24.67490577697754,26.439165115356445
1955.0,24.605310440063477,25.680971145629883,26.023584365844727,NaN,25.18288803100586,24.518632888793945,25.611536026000977,26.452150344848633,24.69756507873535,26.892858505249023,26.10547637939453,26.026765823364258,24.39501190185547,25.382946014404297,25.656841278076172,25.204612731933594,25.565248489379883,25.045427322387695,26.5495662689209,25.530487060546875,25.429296493530273,25.21479034423828,25.51295080639067,25.530487060546875,25.18288803100586,26.023584365844727,24.518632888793945,26.5495662689209
1956.0,26.218101501464844,26.511526107788086,26.341732025146484,NaN,24.337888717651367,25.981470108032227,25.972810745239258,25.85551643371582,26.08915138244629,27.81955337524414,25.954261779785156,26.765865325927734,25.30113983154297,26.614004135131836,26.68846893310547,25.929975509643555,25.458290100097656,25.738744735717773,26.595855712890625,25.362485885620117,25.916475296020508,26.15395736694336,26.07653690519787,25.981470108032227,25.85551643371582,26.511526107788086,25.30113983154297,26.765865325927734
1957.0,25.644550323486328,25.925016403198242,25.57390785217285,NaN,25.92156982421875,25.078704833984375,26.134628295898438,24.434133529663086,24.79599952697754,27.292877197265625,26.093765258789062,26.18221092224121,25.616405487060547,25.06566047668457,25.13526153564453,25.419673919677734,24.31777572631836,26.805862426757812,26.651567459106445,26.571216583251953,26.323230743408203,25.726661682128906,25.748127619425457,25.726661682128906,25.13526153564453,26.18221092224121,24.434133529663086,26.805862426757812
1958.0,25.95562744140625,25.992095947265625,25.925090789794922,NaN,25.494558334350586,26.398977279663086,25.58829689025879,26.450063705444336,25.669038772583008,26.151365280151367,25.144582748413086,25.395296096801758,26.078903198242188,25.23265266418457,25.4202938079834,26.678007125854492,26.72411346435547,28.113584518432617,27.239532470703125,24.67509651184082,25.508329391479492,25.292583465576172,25.958480471656436,25.925090789794922,25.4202938079834,26.398977279663086,25.144582748413086,27.239532470703125
1959.0,25.803665161132812,25.268404006958008,24.064664840698242,NaN,26.507566452026367,27.558340072631836,25.406436920166016,26.1689510345459,26.302766799926758,26.647581100463867,26.07221794128418,25.76467514038086,25.332143783569336,25.583995819091797,25.961246490478516,26.939746856689453,26.05996322631836,26.842498779296875,25.61557960510254,25.04534149169922,26.34673309326172,26.298892974853516,25.980543409075057,26.05996322631836,25.583995819091797,26.34673309326172,25.04534149169922,26.939746856689453
1960.0,25.91178321838379,27.021162033081055,25.760467529296875,NaN,24.895540237426758,26.815797805786133,25.086158752441406,25.019573211669922,26.137847900390625,25.786605834960938,25.46707534790039,25.062850952148438,27.03132438659668,26.693994522094727,25.79867935180664,25.25684356689453,26.164180755615234,25.253442764282227,24.944244384765625,27.3886775970459,25.996013641357422,25.587398529052734,25.860936301095144,25.786605834960938,25.253442764282227,26.164180755615234,24.944244384765625,27.03132438659668
1961.0,25.73898696899414,25.58735466003418,25.241043090820312,NaN,25.12651252746582,25.90572738647461,26.236692428588867,26.740028381347656,25.71712303161621,25.730440139770508,26.173158645629883,26.996431350708008,26.300626754760742,25.9232234954834,26.02768325805664,25.69264793395996,24.86072540283203,26.392074584960938,25.256650924682617,25.744842529296875,25.757293701171875,25.676610946655273,25.848851340157644,25.744842529296875,25.676610946655273,26.173158645629883,25.12651252746582,26.740028381347656
1962.0,26.20293426513672,24.69188690185547,25.43222999572754,NaN,24.835277557373047,25.67197608947754,25.607149124145508,26.602540969848633,26.21835708618164,26.006452560424805,25.657331466674805,26.759050369262695,25.66300392150879,25.233625411987305,26.151397705078125,24.415203094482422,26.744760513305664,25.56049346923828,25.65480613708496,25.982999801635742,25.974716186523438,25.29009246826172,25.731251671200706,25.66300392150879,25.43222999572754,26.151397705078125,24.69188690185547,26.744760513305664
1963.0,25.897825241088867,25.157188415527344,26.881145477294922,NaN,24.654640197753906,25.30445671081543,25.37620735168457,25.889230728149414,25.79686164855957,25.51406478881836,25.179536819458008,25.269716262817383,26.337848663330078,25.7357120513916,25.98240089416504,25.372709274291992,25.876359939575195,24.84210777282715,27.12342071533203,26.816022872924805,25.41887855529785,25.040889739990234,25.688915434337797,25.51406478881836,25.269716262817383,25.897825241088867,24.84210777282715,26.881145477294922
