Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,28.74945068359375,30.057769775390625,24.3448486328125,NaN,28.217254638671875,27.2874755859375,28.21368408203125,27.474578857421875,26.1207275390625,26.185821533203125,27.202392578125,26.21405029296875,24.821685791015625,25.782196044921875,27.15087890625,28.540924072265625,29.19879150390625,25.98590087890625,24.400665283203125,26.038604736328125,25.66241455078125,21.780914306640625,26.63957287016369,26.21405029296875,25.782196044921875,28.21368408203125,24.3448486328125,29.19879150390625
1951.0,29.4820556640625,32.838226318359375,24.326416015625,NaN,26.54559326171875,24.538818359375,27.3704833984375,29.555938720703125,29.894622802734375,28.08880615234375,26.025146484375,21.48065185546875,24.811737060546875,26.442962646484375,25.917236328125,27.86065673828125,28.477447509765625,26.525970458984375,27.740753173828125,24.580230712890625,22.142913818359375,26.149749755859375,26.704591296968005,26.525970458984375,24.811737060546875,28.08880615234375,22.142913818359375,29.894622802734375
1952.0,24.339141845703125,25.0096435546875,26.815887451171875,NaN,25.795989990234375,30.0621337890625,28.843353271484375,27.290191650390625,24.677520751953125,27.27001953125,25.641632080078125,25.66156005859375,28.268798828125,28.4075927734375,29.390655517578125,29.081298828125,27.16705322265625,28.125762939453125,34.95758056640625,25.527862548828125,29.647552490234375,27.01092529296875,27.571055094401043,27.27001953125,25.66156005859375,28.843353271484375,24.677520751953125,30.0621337890625
1953.0,26.392822265625,30.224395751953125,29.995758056640625,NaN,21.668548583984375,28.672210693359375,26.609100341796875,28.3477783203125,23.983734130859375,25.120849609375,24.097198486328125,25.771484375,27.5390625,24.722930908203125,26.74090576171875,28.260498046875,26.78338623046875,29.334503173828125,26.716278076171875,28.133575439453125,25.8026123046875,26.482574462890625,26.733343215215776,26.716278076171875,25.771484375,28.260498046875,23.983734130859375,29.995758056640625
1954.0,26.05242919921875,27.809600830078125,29.831298828125,NaN,28.39959716796875,26.363006591796875,28.098785400390625,24.861053466796875,23.61920166015625,27.424957275390625,24.635986328125,28.321929931640625,25.366241455078125,29.114898681640625,23.790435791015625,28.6680908203125,26.836761474609375,26.209228515625,28.48162841796875,27.3331298828125,22.64996337890625,25.73974609375,26.647998628162203,26.836761474609375,25.366241455078125,28.321929931640625,23.61920166015625,29.114898681640625
1955.0,25.552276611328125,27.809967041015625,29.432037353515625,NaN,28.768280029296875,26.3668212890625,27.30340576171875,29.046173095703125,22.522613525390625,25.1409912109375,28.63995361328125,25.91119384765625,27.3648681640625,25.94342041015625,23.8466796875,29.048675537109375,23.990234375,27.87945556640625,32.62060546875,29.951690673828125,26.1932373046875,27.412872314453125,27.178354899088543,27.3648681640625,25.91119384765625,28.768280029296875,23.8466796875,29.951690673828125
1956.0,25.525604248046875,24.44769287109375,26.492828369140625,NaN,23.801605224609375,27.74884033203125,27.77740478515625,24.35308837890625,24.470458984375,27.37890625,26.750457763671875,27.20745849609375,24.741973876953125,26.9560546875,28.68896484375,24.526641845703125,26.653350830078125,25.17681884765625,26.55682373046875,27.997314453125,25.888153076171875,30.306640625,26.354622977120535,26.55682373046875,24.741973876953125,27.37890625,24.35308837890625,28.68896484375
1957.0,28.45550537109375,26.001708984375,28.89508056640625,NaN,29.51019287109375,29.385833740234375,26.8905029296875,30.120330810546875,23.62689208984375,27.33062744140625,25.22418212890625,28.51171875,26.445953369140625,25.432647705078125,28.30078125,26.767913818359375,25.910675048828125,28.035614013671875,29.726165771484375,27.996917724609375,30.803863525390625,27.643829345703125,27.66747320265997,27.996917724609375,26.445953369140625,28.89508056640625,25.22418212890625,30.120330810546875
1958.0,29.828399658203125,26.94122314453125,27.577667236328125,NaN,29.787200927734375,26.383331298828125,26.5889892578125,27.04364013671875,25.926788330078125,28.447296142578125,24.511962890625,27.45684814453125,29.16845703125,26.648773193359375,24.623199462890625,31.031768798828125,29.533355712890625,27.63189697265625,30.877593994140625,26.250579833984375,24.84051513671875,24.37017822265625,27.403317406063987,27.04364013671875,26.250579833984375,29.16845703125,24.511962890625,30.877593994140625
1959.0,27.58154296875,27.175872802734375,26.539825439453125,NaN,29.757843017578125,24.30438232421875,24.765594482421875,28.991607666015625,25.535614013671875,24.662017822265625,27.66522216796875,25.42010498046875,26.26153564453125,25.712127685546875,25.0758056640625,26.411285400390625,27.109100341796875,31.0467529296875,29.4237060546875,31.269378662109375,28.224578857421875,31.93585205078125,27.374750046502974,27.109100341796875,25.535614013671875,28.991607666015625,24.662017822265625,31.269378662109375
1960.0,25.020294189453125,27.086090087890625,25.386260986328125,NaN,25.2900390625,29.204742431640625,27.929290771484375,23.8116455078125,25.405975341796875,28.90753173828125,28.351806640625,22.66143798828125,30.750091552734375,24.390625,27.1708984375,27.25701904296875,28.699005126953125,30.04656982421875,32.03810119628906,33.8187255859375,27.4796142578125,23.527374267578125,27.344435192289808,27.25701904296875,25.2900390625,28.90753173828125,23.527374267578125,32.03810119628906
1961.0,26.83184814453125,24.781524658203125,27.197052001953125,NaN,27.703521728515625,30.9205322265625,26.916412353515625,28.00738525390625,26.4144287109375,26.860260009765625,22.26824951171875,27.990203857421875,24.588043212890625,26.5675048828125,29.355377197265625,25.95684814453125,29.474395751953125,29.6497802734375,29.972259521484375,27.484649658203125,29.252349853515625,24.2333984375,27.258382161458332,27.197052001953125,26.4144287109375,29.252349853515625,24.2333984375,29.972259521484375
1962.0,29.65948486328125,22.572845458984375,29.432525634765625,NaN,26.404205322265625,24.293304443359375,27.088409423828125,31.3907470703125,24.544647216796875,25.60784912109375,26.67962646484375,24.648101806640625,28.169525146484375,29.519317626953125,27.6773681640625,25.16290283203125,28.263214111328125,24.441497802734375,32.169219970703125,30.5316162109375,25.468414306640625,23.82635498046875,27.026246570405505,26.67962646484375,24.648101806640625,29.432525634765625,23.82635498046875,31.3907470703125
1963.0,28.75079345703125,25.374603271484375,29.07733154296875,NaN,26.049407958984375,29.922698974609375,30.693145751953125,31.205474853515625,26.351806640625,29.034210205078125,26.680908203125,26.154205322265625,26.356414794921875,24.18841552734375,26.16455078125,31.162689208984375,24.945831298828125,26.921356201171875,29.539093017578125,37.156768798828125,27.369232177734375,27.870391845703125,28.14139665876116,27.369232177734375,26.16455078125,29.539093017578125,24.945831298828125,31.205474853515625
1964.0,24.413055419921875,27.295166015625,25.454010009765625,NaN,31.566253662109375,26.691558837890625,23.970947265625,30.458221435546875,25.87548828125,29.38677978515625,29.150115966796875,26.60699462890625,25.868865966796875,26.81427001953125,25.505706787109375,26.4605712890625,28.940338134765625,32.1861572265625,25.972381591796875,25.517364501953125,27.96868896484375,30.91326904296875,27.476962134951638,26.691558837890625,25.868865966796875,29.150115966796875,24.413055419921875,31.566253662109375
1965.0,25.381195068359375,28.8994140625,30.95001220703125,NaN,31.657867431640625,31.3980712890625,24.72662353515625,25.95068359375,23.607147216796875,29.84393310546875,27.576873779296875,26.669036865234375,27.335540771484375,27.895538330078125,27.874603271484375,27.325836181640625,25.597625732421875,26.220947265625,25.61846923828125,27.3468017578125,25.496490478515625,26.609710693359375,27.332496279761905,27.325836181640625,25.61846923828125,27.895538330078125,24.72662353515625,31.3980712890625
1966.0,27.62518310546875,27.73358154296875,23.334869384765625,NaN,27.241180419921875,24.800445556640625,24.455474853515625,29.0550537109375,24.611541748046875,26.183258056640625,32.739013671875,27.551239013671875,24.2978515625,31.818389892578125,26.389068603515625,31.591094970703125,26.57977294921875,28.209381103515625,25.172332763671875,27.20166015625,24.90216064453125,25.715545654296875,27.00990949358259,26.57977294921875,24.90216064453125,27.73358154296875,24.2978515625,31.818389892578125
1967.0,28.37493896484375,26.0936279296875,28.976593017578125,NaN,25.41925048828125,25.93280029296875,27.0938720703125,24.6964111328125,26.530029296875,25.254150390625,27.494903564453125,25.174530029296875,29.08526611328125,25.763031005859375,25.91778564453125,24.351837158203125,26.581634521484375,31.396697998046875,24.137359619140625,27.0123291015625,25.607940673828125,32.714508056640625,26.83854747953869,26.0936279296875,25.41925048828125,27.494903564453125,24.351837158203125,31.396697998046875
1968.0,25.428131103515625,30.837432861328125,27.174072265625,NaN,25.55389404296875,26.1771240234375,26.512908935546875,27.513153076171875,27.964141845703125,26.914306640625,28.122314453125,23.400482177734375,26.121124267578125,25.92095947265625,24.66943359375,26.20355224609375,27.971221923828125,30.2366943359375,25.360015869140625,31.67547607421875,26.87799072265625,25.62652587890625,26.96480741954985,26.512908935546875,25.62652587890625,27.964141845703125,24.66943359375,30.837432861328125
1969.0,33.851104736328125,26.517333984375,28.855804443359375,NaN,25.808441162109375,25.97637939453125,25.518280029296875,28.48419189453125,27.159423828125,30.79620361328125,25.859619140625,28.665924072265625,24.800445556640625,28.141357421875,31.250579833984375,27.724273681640625,30.793777465820312,25.6666259765625,29.272430419921875,25.03070068359375,24.456085205078125,23.087982177734375,27.510331653413317,27.159423828125,25.6666259765625,28.855804443359375,24.456085205078125,31.250579833984375
1970.0,24.859130859375,28.533477783203125,24.354583740234375,NaN,26.86077880859375,25.2396240234375,26.65008544921875,24.31439208984375,26.69476318359375,29.106964111328125,25.834014892578125,26.42633056640625,31.791290283203125,28.270355224609375,26.39202880859375,30.065704345703125,27.127777099609375,30.548370361328125,26.0814208984375,29.347259521484375,26.5062255859375,28.12841796875,27.292047409784224,26.69476318359375,26.0814208984375,28.533477783203125,24.354583740234375,30.548370361328125
1971.0,27.883575439453125,28.489990234375,29.839599609375,NaN,28.106170654296875,28.13323974609375,24.76397705078125,26.059326171875,24.67071533203125,28.50030517578125,24.223846435546875,25.2515869140625,25.661773681640625,29.386138916015625,26.31219482421875,26.752716064453125,25.899139404296875,25.431121826171875,28.41802978515625,26.039642333984375,24.477783203125,29.119140625,26.829524448939733,26.31219482421875,25.431121826171875,28.41802978515625,24.477783203125,29.386138916015625
1972.0,28.52886962890625,25.230499267578125,24.346923828125,NaN,26.44036865234375,28.958282470703125,27.103271484375,27.38604736328125,24.025390625,24.849334716796875,28.37158203125,22.2139892578125,29.267730712890625,29.083892822265625,29.2451171875,23.60675048828125,26.589874267578125,26.8983154296875,24.81671142578125,26.626617431640625,28.669921875,26.77655029296875,26.62076386951265,26.77655029296875,24.849334716796875,28.52886962890625,23.60675048828125,29.2451171875
1973.0,28.01763916015625,27.439910888671875,28.849639892578125,NaN,28.09490966796875,26.76007080078125,26.61383056640625,30.648468017578125,32.86639404296875,30.820648193359375,24.3631591796875,28.068084716796875,23.2359619140625,27.378173828125,27.032684326171875,29.704803466796875,25.59881591796875,34.475311279296875,28.720123291015625,28.260955810546875,26.3348388671875,29.755523681640625,28.23999750046503,28.068084716796875,26.76007080078125,29.704803466796875,24.3631591796875,32.86639404296875
1974.0,27.33074951171875,23.285919189453125,30.1279296875,NaN,29.766571044921875,25.944091796875,25.167327880859375,25.830352783203125,28.405303955078125,27.13934326171875,29.259002685546875,28.396881103515625,30.707733154296875,29.535552978515625,25.272857666015625,25.433013916015625,25.56585693359375,31.368927001953125,26.412017822265625,28.7470703125,29.664276123046875,29.206207275390625,27.741285051618302,28.396881103515625,25.830352783203125,29.535552978515625,25.167327880859375,30.707733154296875
1975.0,27.45440673828125,27.88671875,26.707733154296875,NaN,26.545623779296875,30.005401611328125,30.34130859375,27.190399169921875,24.662628173828125,25.25164794921875,28.82208251953125,24.89886474609375,24.04644775390625,27.059906005859375,25.5650634765625,26.37811279296875,31.94677734375,27.786865234375,29.85595703125,25.941131591796875,28.132171630859375,30.803955078125,27.489676339285715,27.190399169921875,25.941131591796875,28.82208251953125,24.662628173828125,30.803955078125
1976.0,28.604583740234375,27.273773193359375,26.51708984375,NaN,30.172149658203125,28.578521728515625,30.253814697265625,26.31597900390625,27.360107421875,25.8460693359375,27.038787841796875,27.5260009765625,27.413177490234375,26.929412841796875,28.0325927734375,25.723236083984375,24.671905517578125,31.749725341796875,26.189849853515625,34.36567687988281,26.197418212890625,25.21856689453125,27.71325901576451,27.273773193359375,26.197418212890625,28.578521728515625,25.21856689453125,31.749725341796875
1977.0,27.046539306640625,24.0960693359375,27.35089111328125,NaN,32.71356201171875,25.3759765625,31.245025634765625,30.126434326171875,25.6849365234375,27.444366455078125,23.829071044921875,25.229766845703125,23.239013671875,28.187255859375,25.627899169921875,27.2255859375,24.657562255859375,24.31927490234375,33.03985595703125,23.896087646484375,27.463653564453125,31.142532348632812,27.092445736839657,27.046539306640625,24.657562255859375,28.187255859375,23.829071044921875,32.71356201171875
