Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,24.682144165039062,22.64251708984375,21.674346923828125,NaN,24.758209228515625,22.76556396484375,27.11676025390625,23.09967041015625,24.216094970703125,24.5614013671875,25.797607421875,26.704681396484375,25.14349365234375,21.71044921875,23.75054931640625,25.541717529296875,22.561248779296875,24.661590576171875,23.2235107421875,26.548248291015625,22.668243408203125,23.6365966796875,24.16498311360677,24.216094970703125,22.76556396484375,25.14349365234375,21.71044921875,26.704681396484375
1951.0,24.80230712890625,24.706298828125,24.2435302734375,NaN,24.596527099609375,21.895904541015625,22.52374267578125,24.738494873046875,23.57843017578125,24.310455322265625,25.6485595703125,23.119842529296875,22.525115966796875,22.938751220703125,22.734832763671875,25.91070556640625,20.88397216796875,23.31787109375,24.685516357421875,23.91204833984375,23.962646484375,23.456695556640625,23.737726120721724,23.91204833984375,22.938751220703125,24.685516357421875,21.895904541015625,25.6485595703125
1952.0,23.160400390625,21.50762939453125,24.106109619140625,NaN,23.89801025390625,26.160064697265625,28.06707763671875,25.597747802734375,27.035430908203125,27.1435546875,23.051239013671875,22.640625,26.305267333984375,23.896697998046875,30.59649658203125,21.66455078125,21.268707275390625,27.869537353515625,24.86102294921875,26.639312744140625,23.1336669921875,21.785614013671875,24.78041730608259,24.106109619140625,23.051239013671875,26.639312744140625,21.50762939453125,28.06707763671875
1953.0,22.9176025390625,26.9696044921875,25.7630615234375,NaN,24.5535888671875,27.19976806640625,24.21051025390625,21.894927978515625,21.781585693359375,26.1348876953125,22.768402099609375,28.91436767578125,26.822113037109375,23.031524658203125,23.814910888671875,21.55133056640625,23.259490966796875,23.050506591796875,22.350830078125,28.6851806640625,25.073150634765625,23.166046142578125,24.472066243489582,23.814910888671875,22.9176025390625,26.1348876953125,21.781585693359375,28.6851806640625
1954.0,24.58990478515625,26.0335693359375,21.42926025390625,NaN,23.40594482421875,22.848846435546875,25.071319580078125,25.833831787109375,27.92999267578125,26.1749267578125,24.13812255859375,20.319442749023438,26.795989990234375,28.590362548828125,24.3309326171875,23.856536865234375,23.2918701171875,22.899139404296875,24.309051513671875,23.882568359375,27.413543701171875,24.416534423828125,24.645794823056175,24.3309326171875,23.40594482421875,26.0335693359375,21.42926025390625,27.92999267578125
1955.0,21.553253173828125,22.417266845703125,25.1229248046875,NaN,24.961181640625,25.332275390625,24.957794189453125,29.57574462890625,24.285858154296875,22.9073486328125,22.29486083984375,22.0743408203125,27.3021240234375,25.1307373046875,23.61785888671875,23.270843505859375,22.948455810546875,25.88787841796875,26.050918579101562,24.161163330078125,21.9459228515625,27.5489501953125,24.445128667922248,24.285858154296875,22.9073486328125,25.332275390625,21.9459228515625,27.5489501953125
1956.0,21.84735107421875,25.81475830078125,21.86669921875,NaN,23.434478759765625,23.347686767578125,23.532257080078125,23.559844970703125,23.209625244140625,26.476043701171875,23.880645751953125,28.140853881835938,26.11077880859375,31.345596313476562,25.10125732421875,29.45294189453125,23.791168212890625,26.013946533203125,26.606292724609375,25.02349853515625,23.638427734375,23.811126708984375,25.047870454334078,23.880645751953125,23.532257080078125,26.11077880859375,21.86669921875,29.45294189453125
1957.0,21.807220458984375,23.522430419921875,26.026763916015625,NaN,23.2012939453125,25.62823486328125,25.49664306640625,24.655059814453125,22.096221923828125,24.6412353515625,24.228271484375,24.3675537109375,24.64813232421875,23.96197509765625,22.70428466796875,24.563507080078125,24.321685791015625,22.36346435546875,21.805694580078125,25.77099609375,23.91241455078125,24.898223876953125,24.029586065383185,24.321685791015625,23.2012939453125,24.655059814453125,21.807220458984375,25.77099609375
1958.0,23.82220458984375,26.57861328125,27.01531982421875,NaN,20.57366943359375,22.45269775390625,29.719879150390625,26.25927734375,23.249298095703125,23.712188720703125,22.709686279296875,26.929779052734375,24.101654052734375,22.002227783203125,22.169586181640625,29.994598388671875,24.856170654296875,23.43597412109375,27.39080810546875,24.4107666015625,21.61138916015625,22.078765869140625,24.527359735398065,23.82220458984375,22.45269775390625,26.57861328125,21.61138916015625,29.719879150390625
1959.0,22.415008544921875,22.463226318359375,23.324981689453125,NaN,26.2144775390625,27.586517333984375,22.39776611328125,23.961456298828125,21.838470458984375,22.91168212890625,25.20263671875,28.43536376953125,22.472900390625,22.91619873046875,21.05572509765625,29.476776123046875,25.05511474609375,22.611541748046875,24.85150146484375,26.647613525390625,26.628570556640625,23.783843994140625,24.39292253766741,23.783843994140625,22.472900390625,26.2144775390625,21.838470458984375,28.43536376953125
