Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,25.739608764648438,25.04690933227539,24.521203994750977,NaN,26.072586059570312,25.4414005279541,24.092548370361328,26.169443130493164,25.660829544067383,24.78648567199707,25.13593292236328,26.00031089782715,25.04688835144043,24.73431968688965,25.14029312133789,25.187467575073242,25.779443740844727,25.9365291595459,25.201059341430664,26.0929012298584,25.56976890563965,25.34315299987793,25.366623015630815,25.34315299987793,25.04690933227539,25.779443740844727,24.521203994750977,26.0929012298584
1951.0,24.920156478881836,24.98499870300293,25.7044677734375,NaN,25.047929763793945,25.558387756347656,26.24162483215332,25.405040740966797,26.265775680541992,25.688953399658203,26.032785415649414,25.015239715576172,25.241363525390625,25.349763870239258,26.514463424682617,25.787097930908203,25.485143661499023,24.801496505737305,25.266035079956055,25.412334442138672,25.80239486694336,26.317468643188477,25.563948676699685,25.485143661499023,25.241363525390625,25.80239486694336,24.920156478881836,26.317468643188477
1952.0,25.42876434326172,26.04144287109375,25.521087646484375,NaN,24.654823303222656,25.003185272216797,25.825952529907227,25.62970733642578,25.00303077697754,25.67973518371582,24.488914489746094,25.932464599609375,25.182682037353516,24.733135223388672,25.461336135864258,24.735393524169922,25.36178970336914,25.621763229370117,25.249839782714844,25.43890380859375,25.70860481262207,25.989330291748047,25.366280328659784,25.43890380859375,25.003185272216797,25.67973518371582,24.654823303222656,25.989330291748047
1953.0,24.728845596313477,25.93367576599121,26.712669372558594,NaN,25.80767822265625,25.03900909423828,25.11463737487793,25.226909637451172,25.13344383239746,25.318557739257812,25.23276710510254,25.615989685058594,25.284852981567383,24.648990631103516,26.131282806396484,26.343923568725586,25.072072982788086,25.16252326965332,24.834043502807617,26.13728141784668,25.04203224182129,25.591529846191406,25.433938889276412,25.23276710510254,25.072072982788086,25.80767822265625,24.728845596313477,26.343923568725586
1954.0,25.103118896484375,26.257925033569336,25.729244232177734,NaN,25.36455535888672,24.55833625793457,24.50450325012207,24.662561416625977,25.016836166381836,25.482954025268555,24.390159606933594,25.358015060424805,26.481491088867188,24.998891830444336,25.91634750366211,26.786962509155273,25.470443725585938,25.459741592407227,24.815814971923828,26.38751792907715,26.442628860473633,25.274478912353516,25.450596582321893,25.36455535888672,24.998891830444336,25.91634750366211,24.50450325012207,26.481491088867188
1955.0,24.691984176635742,25.41206932067871,25.938461303710938,NaN,24.91327667236328,24.695337295532227,25.074609756469727,26.3541316986084,24.92115020751953,26.18059539794922,25.357778549194336,25.68035125732422,24.2611083984375,25.61503028869629,25.095705032348633,25.53899383544922,25.552892684936523,25.093027114868164,26.286806106567383,25.795116424560547,25.264999389648438,25.820293426513672,25.406843730381556,25.41206932067871,25.074609756469727,25.795116424560547,24.691984176635742,26.286806106567383
1956.0,26.17816734313965,25.651412963867188,26.198274612426758,NaN,24.5509090423584,25.510770797729492,25.213237762451172,25.619556427001953,25.536775588989258,27.34050941467285,25.646583557128906,26.283077239990234,24.634008407592773,25.992782592773438,26.188623428344727,26.085206985473633,25.39154624938965,26.350894927978516,27.494068145751953,25.520782470703125,25.638992309570312,25.833784103393555,25.850474493844168,25.651412963867188,25.520782470703125,26.188623428344727,24.634008407592773,27.34050941467285
1957.0,25.131303787231445,25.650339126586914,25.431293487548828,NaN,25.963150024414062,25.373233795166016,26.137407302856445,24.229459762573242,24.910188674926758,26.795909881591797,25.637414932250977,26.214420318603516,25.05135154724121,24.86614990234375,25.11148452758789,25.62607765197754,24.67150115966797,26.730749130249023,26.691267013549805,25.77021026611328,25.87015151977539,25.98859977722168,25.61198398045131,25.637414932250977,25.11148452758789,25.98859977722168,24.67150115966797,26.730749130249023
1958.0,25.424394607543945,25.319019317626953,25.266042709350586,NaN,25.432167053222656,26.006927490234375,25.494964599609375,26.68107032775879,25.525283813476562,25.440814971923828,24.980609893798828,25.5294246673584,26.045866012573242,24.66107940673828,25.11924171447754,26.335514068603516,26.253307342529297,27.51997184753418,27.37445068359375,25.018461227416992,25.572093963623047,24.772001266479492,25.703462237403507,25.494964599609375,25.266042709350586,26.045866012573242,24.772001266479492,27.37445068359375
1959.0,25.18795394897461,25.17256736755371,24.294981002807617,NaN,26.20119285583496,26.460214614868164,25.31630516052246,25.737106323242188,25.828521728515625,26.26275634765625,25.9265193939209,25.702863693237305,25.75324058532715,25.143108367919922,25.21963882446289,26.48568344116211,25.552364349365234,26.32100486755371,25.20733070373535,25.22584342956543,26.040502548217773,25.995058059692383,25.66832179114932,25.737106323242188,25.21963882446289,26.040502548217773,25.143108367919922,26.460214614868164
1960.0,26.139122009277344,26.841388702392578,25.294702529907227,NaN,24.933263778686523,26.245752334594727,25.704906463623047,25.03711700439453,25.59415626525879,24.9488525390625,26.128320693969727,24.823476791381836,27.59797477722168,26.42742156982422,25.787572860717773,25.5610408782959,25.91397476196289,25.768840789794922,24.65174102783203,26.99704933166504,25.61327362060547,25.192630767822266,25.771551404680526,25.704906463623047,25.192630767822266,26.139122009277344,24.823476791381836,26.99704933166504
1961.0,25.47945213317871,24.960599899291992,25.34608268737793,NaN,25.050548553466797,26.15727424621582,25.958524703979492,26.328927993774414,25.4478702545166,25.359548568725586,25.48006820678711,26.10551643371582,26.682785034179688,25.84467124938965,26.20430564880371,25.717653274536133,25.05170440673828,26.32125473022461,25.64668846130371,25.80068016052246,24.638832092285156,25.671640396118164,25.678791863577707,25.671640396118164,25.359548568725586,26.10551643371582,24.960599899291992,26.328927993774414
