Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1970.0,9.0,19.0,12.0,8.0,9.0,16.0,9.0,9.0,19.0,18.0,20.0,11.0,24.0,17.0,19.0,18.0,12.0,20.0,15.0,12.0,36.0,10.0,15.545454545454545,15.5,10.25,19.0,9.0,23.799999999999997
1971.0,15.0,16.0,8.0,15.0,23.0,17.0,10.0,2.0,19.0,15.0,34.0,18.0,15.0,16.0,23.0,7.0,6.0,14.0,16.0,17.0,27.0,5.0,15.363636363636363,15.5,11.0,17.75,5.05,26.799999999999997
1972.0,20.0,10.0,8.0,15.0,20.0,7.0,12.0,4.0,9.0,16.0,23.0,6.0,8.0,16.0,21.0,15.0,6.0,17.0,21.0,13.0,21.0,13.0,13.681818181818182,14.0,8.25,19.25,6.0,21.0
1973.0,22.0,12.0,10.0,21.0,31.0,8.0,14.0,15.0,18.0,8.0,23.0,15.0,10.0,22.0,15.0,17.0,15.0,6.0,22.0,3.0,16.0,15.0,15.363636363636363,15.0,10.5,20.25,6.1,22.95
1974.0,13.0,23.0,8.0,15.0,15.0,12.0,15.0,13.0,26.0,3.0,35.0,10.0,21.0,7.0,23.0,18.0,20.0,11.0,29.0,24.0,15.0,31.0,17.59090909090909,15.0,12.25,23.0,7.05,30.9
1975.0,18.0,24.0,7.0,18.0,15.0,7.0,8.0,3.0,22.0,5.0,27.0,4.0,9.0,14.0,15.0,16.0,30.0,17.0,9.0,19.0,6.0,18.0,14.136363636363637,15.0,7.25,18.0,4.05,26.849999999999998
1976.0,20.0,13.0,15.0,17.0,10.0,15.0,11.0,12.0,9.0,14.0,11.0,22.0,13.0,16.0,7.0,17.0,18.0,17.0,13.0,9.0,9.0,9.0,13.5,13.0,10.25,16.75,9.0,19.9
1977.0,23.0,5.0,16.0,19.0,15.0,17.0,13.0,22.0,10.0,20.0,36.0,12.0,17.0,5.0,14.0,17.0,6.0,15.0,9.0,10.0,21.0,25.0,15.772727272727273,15.5,10.5,19.75,5.05,24.9
1978.0,16.0,15.0,13.0,14.0,1.0,11.0,5.0,15.0,27.0,19.0,14.0,13.0,11.0,16.0,13.0,7.0,14.0,9.0,15.0,10.0,15.0,26.0,13.590909090909092,14.0,11.0,15.0,5.1,25.649999999999995
1979.0,16.0,19.0,7.0,19.0,14.0,9.0,21.0,14.0,12.0,13.0,25.0,10.0,13.0,22.0,6.0,10.0,18.0,19.0,11.0,17.0,17.0,31.0,15.590909090909092,15.0,11.25,19.0,7.1,24.849999999999998
1980.0,20.0,14.0,12.0,10.0,3.0,15.0,10.0,13.0,16.0,13.0,31.0,10.0,24.0,16.0,9.0,9.0,31.0,16.0,23.0,6.0,9.0,19.0,14.954545454545455,13.5,10.0,18.25,6.15,30.649999999999995
1981.0,16.0,17.0,15.0,9.0,8.0,6.0,17.0,10.0,28.0,10.0,24.0,5.0,16.0,16.0,34.0,4.0,8.0,13.0,11.0,10.0,20.0,5.0,13.727272727272727,12.0,8.25,16.75,5.0,27.799999999999997
1982.0,15.0,10.0,8.0,11.0,12.0,5.0,7.0,6.0,7.0,15.0,15.0,11.0,11.0,7.0,25.0,14.0,15.0,22.0,29.0,11.0,14.0,11.0,12.772727272727273,11.0,8.5,15.0,6.05,24.849999999999998
1983.0,24.0,20.0,16.0,8.0,13.0,9.0,7.0,13.0,18.0,15.0,20.0,10.0,18.0,11.0,25.0,21.0,11.0,11.0,22.0,10.0,23.0,5.0,15.0,14.0,10.25,20.0,7.05,23.95
1984.0,15.0,16.0,8.0,8.0,11.0,5.0,18.0,8.0,16.0,9.0,13.0,15.0,19.0,9.0,10.0,16.0,9.0,20.0,12.0,18.0,12.0,10.0,12.590909090909092,12.0,9.0,16.0,8.0,18.95
1985.0,12.0,6.0,11.0,7.0,4.0,17.0,14.0,6.0,18.0,6.0,25.0,15.0,9.0,8.0,16.0,9.0,32.0,31.0,22.0,18.0,9.0,14.0,14.045454545454545,13.0,8.25,17.75,6.0,30.699999999999996
1986.0,25.0,14.0,1.0,12.0,5.0,7.0,20.0,4.0,17.0,7.0,28.0,17.0,12.0,7.0,13.0,11.0,12.0,28.0,25.0,7.0,9.0,7.0,13.090909090909092,12.0,7.0,17.0,4.05,27.849999999999998
1987.0,12.0,12.0,5.0,32.0,15.0,11.0,11.0,15.0,22.0,12.0,16.0,16.0,11.0,12.0,21.0,16.0,6.0,12.0,11.0,14.0,5.0,4.0,13.227272727272727,12.0,11.0,15.75,5.0,21.95
1988.0,14.0,8.0,15.0,18.0,16.0,16.0,7.0,8.0,9.0,8.0,26.0,10.0,4.0,16.0,31.0,17.0,4.0,12.0,21.0,15.0,8.0,3.0,13.0,13.0,8.0,16.0,4.0,25.749999999999996
1989.0,10.0,4.0,12.0,10.0,22.0,11.0,9.0,20.0,23.0,15.0,31.0,8.0,22.0,19.0,23.0,7.0,16.0,13.0,13.0,8.0,8.0,13.0,14.409090909090908,13.0,9.25,19.75,7.05,23.0
1990.0,8.0,12.0,5.0,8.0,15.0,10.0,8.0,16.0,27.0,16.0,14.0,12.0,15.0,10.0,22.0,5.0,28.0,18.0,25.0,14.0,14.0,22.0,14.727272727272727,14.0,10.0,17.5,5.15,26.9
1991.0,17.0,9.0,8.0,15.0,9.0,15.0,13.0,16.0,18.0,11.0,24.0,12.0,13.0,19.0,21.0,16.0,19.0,11.0,18.0,19.0,21.0,17.0,15.5,16.0,12.25,18.75,9.0,21.0
1992.0,11.0,6.0,13.0,16.0,22.0,13.0,11.0,15.0,23.0,11.0,14.0,10.0,16.0,10.0,24.0,7.0,9.0,11.0,22.0,10.0,10.0,10.0,13.363636363636363,11.0,10.0,15.75,7.1,22.95
1993.0,17.0,18.0,14.0,7.0,17.0,8.0,2.0,13.0,27.0,5.0,16.0,12.0,18.0,10.0,22.0,23.0,8.0,10.0,12.0,19.0,3.0,12.0,13.318181818181818,12.5,8.5,17.75,3.1,22.95
1994.0,15.0,15.0,18.0,11.0,1.0,10.0,17.0,8.0,11.0,12.0,19.0,23.0,19.0,11.0,23.0,15.0,22.0,16.0,20.0,14.0,18.0,16.0,15.181818181818182,15.5,11.25,18.75,8.1,22.95
1995.0,8.0,24.0,17.0,14.0,3.0,13.0,11.0,12.0,11.0,10.0,15.0,16.0,12.0,6.0,25.0,3.0,21.0,15.0,17.0,12.0,12.0,18.0,13.409090909090908,12.5,11.0,16.75,3.1500000000000004,23.849999999999998
1996.0,9.0,27.0,23.0,21.0,3.0,20.0,11.0,9.0,18.0,10.0,9.0,19.0,19.0,6.0,19.0,3.0,27.0,12.0,20.0,8.0,10.0,18.0,14.590909090909092,15.0,9.0,19.75,3.1500000000000004,26.799999999999997
1997.0,8.0,20.0,11.0,10.0,14.0,14.0,22.0,8.0,8.0,3.0,15.0,23.0,9.0,12.0,25.0,10.0,16.0,15.0,16.0,9.0,22.0,12.0,13.727272727272727,13.0,9.25,16.0,8.0,22.95
1998.0,6.0,11.0,13.0,16.0,14.0,10.0,8.0,17.0,33.0,15.0,9.0,18.0,16.0,18.0,12.0,18.0,11.0,13.0,14.0,15.0,16.0,4.0,13.954545454545455,14.0,11.0,16.0,6.1,18.0
1999.0,29.0,20.0,5.0,14.0,14.0,9.0,15.0,4.0,23.0,10.0,10.0,30.0,14.0,20.0,5.0,20.0,5.0,5.0,23.0,12.0,23.0,8.0,14.454545454545455,14.0,8.25,20.0,5.0,28.699999999999996
2000.0,21.0,9.0,11.0,14.0,13.0,8.0,11.0,5.0,13.0,7.0,23.0,12.0,11.0,15.0,6.0,11.0,5.0,7.0,22.0,12.0,23.0,9.0,12.181818181818182,11.0,8.25,13.75,5.05,22.95
2001.0,14.0,13.0,6.0,14.0,3.0,4.0,10.0,8.0,25.0,20.0,27.0,10.0,16.0,9.0,7.0,8.0,20.0,11.0,18.0,20.0,17.0,8.0,13.090909090909092,12.0,8.0,17.75,4.1,24.749999999999996
2002.0,7.0,18.0,8.0,17.0,17.0,15.0,10.0,21.0,16.0,18.0,19.0,15.0,15.0,12.0,19.0,7.0,19.0,13.0,9.0,5.0,21.0,9.0,14.090909090909092,15.0,9.25,18.0,7.0,20.9
2003.0,32.0,19.0,19.0,20.0,12.0,9.0,15.0,4.0,28.0,8.0,23.0,13.0,22.0,13.0,30.0,12.0,33.0,12.0,20.0,16.0,10.0,10.0,17.272727272727273,15.5,12.0,21.5,8.05,31.9
2004.0,20.0,11.0,18.0,8.0,7.0,10.0,10.0,4.0,16.0,11.0,11.0,15.0,20.0,9.0,29.0,21.0,34.0,10.0,11.0,13.0,19.0,35.0,15.545454545454545,12.0,10.0,19.75,7.05,33.75
2005.0,18.0,23.0,21.0,13.0,4.0,10.0,6.0,10.0,20.0,17.0,15.0,16.0,14.0,18.0,6.0,6.0,17.0,21.0,5.0,17.0,5.0,23.0,13.863636363636363,15.5,7.0,18.0,5.0,22.9
2006.0,15.0,18.0,6.0,10.0,9.0,9.0,7.0,13.0,14.0,9.0,19.0,10.0,16.0,14.0,6.0,7.0,6.0,16.0,11.0,15.0,3.0,10.0,11.045454545454545,10.0,7.5,14.75,6.0,17.9
2007.0,4.0,18.0,15.0,11.0,18.0,10.0,18.0,16.0,27.0,13.0,19.0,25.0,14.0,8.0,22.0,20.0,13.0,13.0,17.0,15.0,16.0,8.0,15.454545454545455,15.5,13.0,18.0,8.0,24.849999999999998
2008.0,12.0,17.0,8.0,8.0,27.0,10.0,20.0,9.0,17.0,14.0,18.0,17.0,16.0,14.0,13.0,17.0,23.0,12.0,5.0,20.0,24.0,10.0,15.045454545454545,15.0,10.5,17.75,8.0,23.95
2009.0,9.0,16.0,5.0,13.0,7.0,12.0,14.0,11.0,21.0,12.0,18.0,19.0,21.0,19.0,15.0,7.0,28.0,16.0,11.0,8.0,14.0,5.0,13.681818181818182,13.5,9.5,17.5,5.1,21.0
2010.0,14.0,17.0,5.0,12.0,23.0,12.0,3.0,4.0,20.0,10.0,31.0,8.0,12.0,22.0,14.0,13.0,23.0,17.0,24.0,6.0,12.0,2.0,13.818181818181818,12.5,8.5,19.25,3.05,23.95
2011.0,21.0,13.0,10.0,7.0,18.0,22.0,6.0,16.0,24.0,15.0,19.0,10.0,20.0,17.0,20.0,14.0,23.0,11.0,18.0,7.0,19.0,8.0,15.363636363636363,16.5,10.25,19.75,7.0,22.95
2012.0,21.0,25.0,14.0,13.0,20.0,13.0,16.0,13.0,18.0,14.0,18.0,14.0,8.0,9.0,9.0,8.0,13.0,9.0,27.0,7.0,13.0,14.0,14.363636363636363,13.5,10.0,17.5,8.0,24.799999999999997
2013.0,6.0,13.0,13.0,10.0,6.0,9.0,8.0,9.0,10.0,20.0,6.0,28.0,12.0,15.0,18.0,23.0,9.0,20.0,32.0,11.0,11.0,17.0,13.909090909090908,11.5,9.0,17.75,6.0,27.749999999999996
2014.0,9.0,5.0,14.0,8.0,8.0,16.0,11.0,8.0,20.0,8.0,24.0,13.0,31.0,20.0,23.0,16.0,18.0,19.0,8.0,7.0,22.0,21.0,14.954545454545455,15.0,8.0,20.0,7.05,23.95
2015.0,25.0,21.0,16.0,11.0,7.0,9.0,11.0,16.0,33.0,8.0,21.0,17.0,13.0,5.0,8.0,7.0,23.0,6.0,18.0,15.0,15.0,25.0,15.0,15.0,8.25,20.25,6.05,25.0
2016.0,15.0,12.0,10.0,13.0,23.0,12.0,18.0,11.0,22.0,9.0,25.0,18.0,12.0,17.0,15.0,3.0,8.0,12.0,20.0,6.0,26.0,9.0,14.363636363636363,12.5,10.25,18.0,6.1,24.9
2017.0,28.0,9.0,10.0,13.0,26.0,12.0,2.0,2.0,6.0,10.0,26.0,20.0,9.0,26.0,5.0,5.0,7.0,27.0,16.0,21.0,21.0,20.0,14.590909090909092,12.5,7.5,21.0,2.1500000000000004,26.95
2018.0,13.0,16.0,7.0,14.0,15.0,11.0,17.0,10.0,13.0,13.0,21.0,22.0,8.0,19.0,8.0,6.0,13.0,26.0,14.0,15.0,22.0,26.0,14.954545454545455,14.0,11.5,18.5,7.05,25.799999999999997
2019.0,11.0,13.0,24.0,9.0,1.0,7.0,14.0,3.0,25.0,3.0,38.0,15.0,9.0,14.0,17.0,2.0,12.0,14.0,11.0,19.0,23.0,20.0,13.818181818181818,13.5,9.0,18.5,2.05,24.95
2020.0,20.0,12.0,9.0,11.0,12.0,12.0,15.0,3.0,14.0,8.0,30.0,12.0,17.0,22.0,12.0,15.0,21.0,14.0,21.0,12.0,30.0,16.0,15.363636363636363,14.0,12.0,19.25,8.05,29.599999999999994
2021.0,25.0,11.0,9.0,15.0,18.0,3.0,10.0,12.0,20.0,11.0,23.0,25.0,13.0,19.0,3.0,24.0,17.0,14.0,14.0,13.0,25.0,12.0,15.272727272727273,14.0,11.25,19.75,3.3000000000000003,25.0
2022.0,13.0,15.0,13.0,4.0,25.0,10.0,15.0,12.0,10.0,13.0,30.0,20.0,22.0,4.0,7.0,12.0,13.0,9.0,8.0,14.0,16.0,15.0,13.636363636363637,13.0,10.0,15.0,4.15,24.849999999999998
2023.0,11.0,4.0,16.0,17.0,4.0,7.0,11.0,14.0,16.0,9.0,11.0,14.0,18.0,8.0,15.0,12.0,19.0,15.0,11.0,7.0,7.0,12.0,11.727272727272727,11.5,8.25,15.0,4.15,17.95
2024.0,8.0,20.0,14.0,20.0,4.0,16.0,8.0,4.0,20.0,14.0,13.0,13.0,21.0,9.0,8.0,9.0,15.0,14.0,30.0,13.0,4.0,14.0,13.227272727272727,13.5,8.25,15.75,4.0,20.95
2025.0,18.0,13.0,6.0,12.0,8.0,4.0,7.0,7.0,28.0,19.0,19.0,6.0,17.0,22.0,10.0,9.0,14.0,20.0,17.0,12.0,4.0,15.0,13.045454545454545,12.5,7.25,17.75,4.1,21.9
2026.0,26.0,26.0,24.0,10.0,11.0,12.0,17.0,18.0,7.0,6.0,39.0,15.0,18.0,14.0,13.0,10.0,14.0,14.0,21.0,23.0,14.0,16.0,16.727272727272727,14.5,12.25,20.25,7.15,26.0
2027.0,24.0,11.0,22.0,3.0,19.0,16.0,21.0,17.0,11.0,7.0,21.0,24.0,21.0,9.0,4.0,9.0,27.0,19.0,13.0,19.0,27.0,14.0,16.272727272727273,18.0,11.0,21.0,4.15,26.849999999999998
2028.0,18.0,19.0,13.0,11.0,20.0,12.0,8.0,4.0,13.0,17.0,8.0,18.0,14.0,10.0,11.0,8.0,21.0,16.0,26.0,11.0,14.0,16.0,14.0,13.5,11.0,17.75,8.0,20.95
2029.0,16.0,12.0,12.0,10.0,7.0,15.0,13.0,3.0,14.0,9.0,25.0,21.0,12.0,16.0,6.0,7.0,8.0,9.0,17.0,8.0,7.0,7.0,11.545454545454545,11.0,7.25,14.75,6.05,20.799999999999997
2030.0,17.0,17.0,14.0,16.0,9.0,19.0,11.0,11.0,24.0,15.0,20.0,26.0,14.0,11.0,13.0,11.0,5.0,8.0,6.0,19.0,10.0,14.0,14.090909090909092,14.0,11.0,17.0,6.1,23.799999999999997
2031.0,16.0,10.0,20.0,26.0,22.0,8.0,12.0,13.0,26.0,19.0,12.0,15.0,12.0,9.0,9.0,7.0,22.0,7.0,13.0,14.0,11.0,2.0,13.863636363636363,12.5,9.25,18.25,7.0,25.799999999999997
2032.0,15.0,20.0,14.0,12.0,24.0,9.0,15.0,16.0,16.0,17.0,22.0,20.0,18.0,17.0,10.0,19.0,15.0,18.0,21.0,9.0,9.0,9.0,15.681818181818182,16.0,12.5,18.75,9.0,21.95
2033.0,21.0,13.0,9.0,9.0,13.0,20.0,20.0,24.0,10.0,11.0,31.0,19.0,17.0,12.0,6.0,10.0,10.0,19.0,16.0,9.0,10.0,4.0,14.227272727272727,12.5,10.0,19.0,6.15,23.849999999999998
2034.0,12.0,20.0,3.0,3.0,9.0,9.0,14.0,18.0,20.0,18.0,27.0,12.0,7.0,12.0,12.0,15.0,10.0,19.0,15.0,7.0,16.0,3.0,12.772727272727273,12.0,9.0,17.5,3.0,20.0
2035.0,12.0,14.0,9.0,11.0,21.0,13.0,6.0,8.0,21.0,20.0,16.0,18.0,6.0,19.0,11.0,11.0,7.0,17.0,16.0,7.0,11.0,11.0,12.954545454545455,11.5,9.5,16.75,6.05,20.95
2036.0,9.0,9.0,11.0,7.0,16.0,8.0,12.0,8.0,16.0,18.0,21.0,21.0,18.0,12.0,4.0,28.0,23.0,13.0,17.0,10.0,12.0,9.0,13.727272727272727,12.0,9.0,17.75,7.05,22.9
2037.0,6.0,16.0,15.0,8.0,23.0,7.0,27.0,5.0,28.0,24.0,38.0,10.0,8.0,15.0,20.0,11.0,13.0,14.0,9.0,20.0,11.0,21.0,15.863636363636363,14.5,9.25,20.75,6.05,27.95
2038.0,13.0,19.0,14.0,10.0,10.0,12.0,12.0,5.0,20.0,12.0,19.0,22.0,9.0,26.0,23.0,16.0,14.0,8.0,23.0,11.0,7.0,11.0,14.363636363636363,12.5,10.25,19.0,7.05,23.0
2039.0,13.0,26.0,8.0,15.0,10.0,6.0,7.0,9.0,19.0,8.0,24.0,21.0,23.0,23.0,10.0,13.0,8.0,17.0,22.0,8.0,15.0,9.0,14.272727272727273,13.0,8.25,20.5,7.05,23.95
2040.0,22.0,8.0,10.0,14.0,18.0,8.0,6.0,10.0,30.0,19.0,25.0,16.0,8.0,23.0,3.0,9.0,13.0,13.0,11.0,23.0,14.0,8.0,14.136363636363637,13.0,8.25,18.75,6.1,24.9
2041.0,11.0,11.0,12.0,11.0,23.0,7.0,13.0,14.0,22.0,13.0,27.0,20.0,14.0,10.0,17.0,7.0,24.0,13.0,12.0,13.0,7.0,15.0,14.363636363636363,13.0,11.0,16.5,7.0,23.95
2042.0,20.0,6.0,17.0,6.0,20.0,17.0,13.0,12.0,8.0,15.0,12.0,22.0,7.0,14.0,10.0,10.0,22.0,9.0,22.0,11.0,16.0,21.0,14.090909090909092,13.5,10.0,19.25,6.05,22.0
2043.0,15.0,14.0,12.0,7.0,11.0,6.0,12.0,10.0,12.0,8.0,17.0,13.0,6.0,8.0,12.0,5.0,14.0,16.0,15.0,10.0,7.0,15.0,11.136363636363637,12.0,8.0,14.0,6.0,15.95
2044.0,13.0,18.0,19.0,17.0,14.0,13.0,7.0,1.0,21.0,5.0,11.0,13.0,18.0,19.0,17.0,3.0,10.0,13.0,15.0,12.0,12.0,12.0,12.863636363636363,13.0,11.25,17.0,3.1,19.0
2045.0,12.0,16.0,9.0,8.0,14.0,10.0,22.0,20.0,28.0,19.0,25.0,10.0,8.0,11.0,9.0,15.0,25.0,9.0,35.0,6.0,9.0,10.0,15.0,11.5,9.0,19.75,8.0,27.849999999999998
2046.0,20.0,24.0,15.0,15.0,10.0,11.0,11.0,13.0,21.0,8.0,19.0,15.0,11.0,24.0,12.0,14.0,22.0,14.0,14.0,22.0,11.0,14.0,15.454545454545455,14.0,11.25,19.75,10.05,23.9
2047.0,12.0,9.0,10.0,8.0,7.0,22.0,9.0,4.0,26.0,16.0,20.0,20.0,8.0,6.0,14.0,10.0,14.0,16.0,10.0,21.0,5.0,14.0,12.772727272727273,11.0,8.25,16.0,5.05,21.95
2048.0,9.0,15.0,8.0,4.0,17.0,6.0,14.0,15.0,14.0,11.0,23.0,15.0,18.0,22.0,8.0,14.0,5.0,7.0,17.0,10.0,9.0,9.0,12.272727272727273,12.5,8.25,15.0,5.05,21.799999999999997
2049.0,23.0,13.0,20.0,9.0,23.0,2.0,18.0,9.0,27.0,2.0,20.0,16.0,21.0,19.0,6.0,7.0,23.0,8.0,22.0,19.0,13.0,13.0,15.136363636363637,17.0,9.0,20.75,2.2,23.0
2050.0,13.0,14.0,8.0,20.0,19.0,8.0,14.0,11.0,29.0,10.0,24.0,17.0,7.0,9.0,11.0,13.0,13.0,14.0,22.0,16.0,20.0,2.0,14.272727272727273,13.5,10.25,18.5,7.05,23.9
2051.0,21.0,12.0,19.0,13.0,11.0,12.0,16.0,5.0,27.0,7.0,41.0,9.0,23.0,18.0,14.0,25.0,28.0,19.0,15.0,13.0,11.0,17.0,17.09090909090909,15.5,12.0,20.5,7.1,27.95
2052.0,25.0,22.0,8.0,4.0,7.0,9.0,12.0,11.0,14.0,11.0,12.0,19.0,15.0,25.0,21.0,14.0,8.0,16.0,18.0,9.0,24.0,16.0,14.545454545454545,14.0,9.5,18.75,7.05,24.95
2053.0,13.0,15.0,17.0,17.0,7.0,9.0,17.0,19.0,15.0,15.0,20.0,27.0,3.0,14.0,12.0,12.0,5.0,20.0,12.0,8.0,18.0,11.0,13.909090909090908,14.5,11.25,17.0,5.1,20.0
2054.0,7.0,12.0,14.0,15.0,19.0,14.0,15.0,7.0,25.0,8.0,17.0,15.0,22.0,15.0,12.0,14.0,13.0,19.0,12.0,15.0,19.0,23.0,15.090909090909092,15.0,12.25,18.5,7.05,22.95
2055.0,13.0,17.0,5.0,14.0,21.0,15.0,17.0,6.0,22.0,16.0,16.0,15.0,15.0,22.0,9.0,29.0,17.0,22.0,11.0,19.0,5.0,11.0,15.318181818181818,15.5,11.5,18.5,5.05,22.0
2056.0,8.0,22.0,8.0,20.0,18.0,9.0,14.0,18.0,10.0,9.0,22.0,20.0,9.0,19.0,8.0,30.0,13.0,14.0,12.0,10.0,11.0,22.0,14.818181818181818,13.5,9.25,19.75,8.0,22.0
2057.0,15.0,31.0,18.0,16.0,5.0,16.0,15.0,19.0,12.0,9.0,19.0,28.0,9.0,11.0,9.0,17.0,11.0,27.0,10.0,21.0,15.0,22.0,16.136363636363637,15.5,11.0,19.0,9.0,27.95
2058.0,23.0,20.0,22.0,7.0,18.0,3.0,8.0,10.0,27.0,13.0,18.0,9.0,16.0,15.0,12.0,7.0,15.0,21.0,4.0,14.0,11.0,17.0,14.090909090909092,14.5,9.25,18.0,4.15,22.95
2059.0,8.0,29.0,14.0,18.0,23.0,10.0,13.0,4.0,11.0,11.0,28.0,7.0,11.0,6.0,7.0,7.0,13.0,19.0,23.0,10.0,15.0,3.0,13.181818181818182,11.0,7.25,17.25,4.1,27.749999999999996
