Years,ACCESS-CM2,ACCESS-ESM1-5,BCC-CSM2-MR,CESM2,CMCC-ESM2,CNRM-CM6-1,CNRM-ESM2-1,EC-Earth3,FGOALS-g3,GFDL-ESM4,GISS-E2-1-G,INM-CM4-8,INM-CM5-0,IPSL-CM6A-LR,KACE-1-0-G,MIROC6,MIROC-ES2L,MPI-ESM1-2-HR,MPI-ESM1-2-LR,MRI-ESM2-0,NorESM2-LM,NorESM2-MM,MME-mean,MME-median,MME-pct25,MME-pct75,MME-pct05,MME-pct95
1950.0,18.449350357055664,20.26292610168457,19.271347045898438,NaN,17.745086669921875,19.70732879638672,20.063873291015625,19.377172470092773,19.46038818359375,19.907657623291016,19.07444190979004,19.165143966674805,19.683542251586914,19.366004943847656,18.842199325561523,21.392850875854492,18.453289031982422,19.654504776000977,20.154558181762695,20.094043731689453,19.75172996520996,19.730247497558594,19.50512795221238,19.654504776000977,19.165143966674805,19.907657623291016,18.449350357055664,20.26292610168457
1951.0,18.918718338012695,19.62763023376465,20.357154846191406,NaN,18.308300018310547,19.144752502441406,18.50133514404297,17.921939849853516,19.22571563720703,20.42778205871582,19.977989196777344,19.016786575317383,19.66122817993164,18.299564361572266,19.72854995727539,19.374021530151367,19.124357223510742,18.41473388671875,19.900243759155273,20.420351028442383,19.10957908630371,20.295772552490234,19.321738379342214,19.22571563720703,18.918718338012695,19.900243759155273,18.299564361572266,20.420351028442383
1952.0,19.62520408630371,18.641584396362305,20.85274314880371,NaN,19.71543312072754,19.388866424560547,18.285388946533203,18.622163772583008,19.898897171020508,19.959800720214844,20.488256454467773,18.75470542907715,18.525056838989258,19.64961051940918,19.130199432373047,19.838115692138672,19.445676803588867,18.648195266723633,19.587411880493164,20.144052505493164,20.11058235168457,19.36235237121582,19.4606808253697,19.587411880493164,18.75470542907715,19.898897171020508,18.525056838989258,20.488256454467773
1953.0,20.558103561401367,19.265913009643555,18.548799514770508,NaN,19.22547149658203,18.76573944091797,19.144691467285156,19.245258331298828,19.439937591552734,19.89494514465332,20.09564781188965,18.97794532775879,19.553224563598633,19.305774688720703,19.404205322265625,19.496562957763672,17.685251235961914,19.78299903869629,18.865192413330078,20.903106689453125,20.40135955810547,19.93449592590332,19.452125004359655,19.404205322265625,19.144691467285156,19.89494514465332,18.548799514770508,20.558103561401367
1954.0,19.5977840423584,19.06911849975586,18.818710327148438,NaN,18.757184982299805,18.977458953857422,19.748950958251953,19.315792083740234,20.050859451293945,20.852304458618164,19.815746307373047,19.462133407592773,19.431278228759766,20.038936614990234,19.51212501525879,19.901016235351562,18.662839889526367,18.88717269897461,18.82520866394043,20.64545249938965,19.95920181274414,20.190221786499023,19.5485474722726,19.51212501525879,18.977458953857422,19.95920181274414,18.757184982299805,20.64545249938965
1955.0,19.004240036010742,17.882062911987305,19.951948165893555,NaN,18.544403076171875,18.70530891418457,20.332561492919922,18.941377639770508,19.2940673828125,20.12874412536621,20.068862915039062,19.420730590820312,19.467313766479492,18.729204177856445,19.086790084838867,20.335338592529297,19.320608139038086,20.00379180908203,18.10547637939453,18.61735725402832,19.144649505615234,20.615707397460938,19.3190735408238,19.2940673828125,18.729204177856445,20.00379180908203,18.10547637939453,20.335338592529297
1956.0,19.298442840576172,19.58515167236328,18.762773513793945,NaN,19.198640823364258,19.40675926208496,19.91429901123047,18.73822593688965,19.141630172729492,18.686687469482422,19.75542640686035,19.477903366088867,19.385276794433594,19.30999755859375,19.32939910888672,19.794288635253906,19.393264770507812,18.922664642333984,18.95024299621582,19.263656616210938,20.801658630371094,18.954233169555664,19.33669635227748,19.30999755859375,18.954233169555664,19.477903366088867,18.73822593688965,19.91429901123047
1957.0,19.269519805908203,19.149799346923828,19.214569091796875,NaN,20.027484893798828,18.822227478027344,19.119117736816406,19.243206024169922,18.746994018554688,19.645322799682617,19.689300537109375,19.098285675048828,19.69832420349121,19.045459747314453,19.713308334350586,20.15474510192871,18.7796573638916,19.49508285522461,18.933734893798828,20.27138328552246,20.49886131286621,19.52826690673828,19.43545959109352,19.269519805908203,19.098285675048828,19.69832420349121,18.7796573638916,20.27138328552246
1958.0,19.492107391357422,18.787303924560547,20.477266311645508,NaN,19.602304458618164,19.834901809692383,18.819137573242188,18.64073944091797,18.717655181884766,19.76067352294922,19.555774688720703,19.707902908325195,18.748308181762695,18.8731746673584,19.515960693359375,19.125795364379883,19.828880310058594,18.502674102783203,19.76237678527832,19.35616111755371,19.168170928955078,19.709012985229492,19.332680111839657,19.492107391357422,18.819137573242188,19.709012985229492,18.64073944091797,19.834901809692383
1959.0,20.089563369750977,18.92519187927246,21.60577964782715,NaN,19.34044647216797,18.213443756103516,18.959022521972656,19.635757446289062,19.30023765563965,18.615312576293945,19.8621768951416,19.98110008239746,19.579357147216797,19.631162643432617,20.362525939941406,18.978424072265625,19.335947036743164,18.905353546142578,19.723915100097656,19.55852508544922,18.96917152404785,20.018760681152344,19.504341670445033,19.55852508544922,18.96917152404785,19.8621768951416,18.615312576293945,20.362525939941406
